date,time_block_15,show_index,foreign_policy,economy,crime,horse_race
15699,13,2,0.152979125,0.06860835972222222,0.24102226944444444,0.09052540694444444
15699,14,2,0.152979125,0.06860835972222222,0.24102226944444444,0.09052540694444444
15699,15,2,0.152979125,0.06860835972222222,0.24102226944444444,0.09052540694444444
15699,16,2,0.152979125,0.06860835972222222,0.24102226944444444,0.09052540694444444
15699,17,2,0.152979125,0.06860835972222222,0.24102226944444444,0.09052540694444444
15699,18,2,0.152979125,0.06860835972222222,0.24102226944444444,0.09052540694444444
15699,19,2,0.152979125,0.06860835972222222,0.24102226944444444,0.09052540694444444
15699,20,11,0.3801233333333333,0.09060325,0.1759505,0.03633683333333333
15699,21,11,0.24404666666666666,0.029357333333333333,0.56673,0.11806216666666668
15699,22,11,0.18994883333333332,0.12760433333333335,0.40463333333333334,0.170146
15699,23,11,0.003702333333333333,0.07410316666666666,0.051569166666666666,0.20099633333333333
15699,24,2,0.152979125,0.06860835972222222,0.24102226944444444,0.09052540694444444
15699,25,2,0.152979125,0.06860835972222222,0.24102226944444444,0.09052540694444444
15699,26,2,0.152979125,0.06860835972222222,0.24102226944444444,0.09052540694444444
15699,27,2,0.152979125,0.06860835972222222,0.24102226944444444,0.09052540694444444
15700,4,6,0.0045021666666666665,0.2872618333333333,0.13134933333333332,0.017996916666666668
15700,5,6,0.16887349999999998,0.2292045,0.21930333333333335,0.033660833333333334
15700,6,6,0.0279326,0.23438333333333333,0.12260133333333334,0.0014227833333333333
15700,7,6,0.15483666666666668,0.1296085,0.1768505,0.04586108333333333
15700,8,11,0.05274366666666667,0.5370166666666667,0.0551105,0.26283833333333334
15700,9,11,0.13975233333333334,0.18433333333333335,0.4170485,0.17857408333333333
15700,10,11,0.0018833333333333334,0.054046416666666666,0.566674,0.35567499999999996
15700,11,11,0.0098975,0.06718283333333333,0.31787333333333334,0.39053333333333334
15700,12,2,0.084234428125,0.21896808333333334,0.2856754375,0.167666325
15700,13,2,0.084234428125,0.21896808333333334,0.2856754375,0.167666325
15700,14,2,0.084234428125,0.21896808333333334,0.2856754375,0.167666325
15700,15,2,0.084234428125,0.21896808333333334,0.2856754375,0.167666325
15700,16,10,0.00541325,0.32019366666666665,0.44898516666666666,0.020628333333333335
15700,17,10,0.37618233333333334,0.06834483333333333,0.40266466666666667,0.09345416666666667
15700,18,10,0.19902616666666667,0.13213733333333333,0.3532126666666667,0.08826125
15700,19,10,0.0024305,0.41719683333333335,0.0024273333333333334,0.006134333333333334
15700,20,11,0.05274366666666667,0.5370166666666667,0.0551105,0.26283833333333334
15700,21,11,0.13975233333333334,0.18433333333333335,0.4170485,0.17857408333333333
15700,22,11,0.0018833333333333334,0.054046416666666666,0.566674,0.35567499999999996
15700,23,11,0.0098975,0.06718283333333333,0.31787333333333334,0.39053333333333334
15700,24,2,0.084234428125,0.21896808333333334,0.2856754375,0.167666325
15700,25,2,0.084234428125,0.21896808333333334,0.2856754375,0.167666325
15700,26,2,0.084234428125,0.21896808333333334,0.2856754375,0.167666325
15700,27,2,0.084234428125,0.21896808333333334,0.2856754375,0.167666325
15701,4,6,0.03171821666666667,0.3217725,0.07901758333333334,0.0685251
15701,5,6,0.3743345,0.09492033333333333,0.23068666666666668,0.04155416666666666
15701,6,6,0.2779566666666667,0.30854899999999996,0.2034275,0.018611
15701,7,6,0.1260485,0.06421366666666667,0.2898948333333333,0.0059141666666666665
15701,8,11,0.0335885,0.7134333333333334,0.131207,0.08855816666666667
15701,9,11,0.001373,0.5916666666666667,0.143466,0.23689666666666667
15701,10,11,0.030626666666666667,0.2180425,0.6628333333333334,0.05672566666666667
15701,11,11,0.1316795,0.0015916666666666666,0.76505,0.03433766666666667
15701,12,7,0.06360816666666666,0.7240833333333333,0.07787483333333334,0.06945666666666667
15701,13,7,0.0017183333333333334,0.7828166666666667,0.0327575,0.1708335
15701,14,7,0.00612,0.7384333333333333,0.0219135,0.10605233333333333
15701,15,7,0.016944,0.3824938333333333,0.4086053333333333,0.17013333333333333
15701,16,10,0.008790083333333332,0.9231166666666667,0.016551416666666666,0.0163305
15701,17,10,0.32080533333333333,0.42294333333333334,0.059320083333333336,0.14907266666666666
15701,18,10,0.0026285,0.8049946666666666,0.012832666666666666,0.022549333333333334
15701,19,10,0.020033416666666668,0.2026335,0.0629295,0.12157916666666667
15701,20,11,0.0335885,0.7134333333333334,0.131207,0.08855816666666667
15701,21,11,0.001373,0.5916666666666667,0.143466,0.23689666666666667
15701,22,11,0.030626666666666667,0.2180425,0.6628333333333334,0.05672566666666667
15701,23,11,0.1316795,0.0015916666666666666,0.76505,0.03433766666666667
15701,24,7,0.06360816666666666,0.7240833333333333,0.07787483333333334,0.06945666666666667
15701,25,7,0.0017183333333333334,0.7828166666666667,0.0327575,0.1708335
15701,26,7,0.00612,0.7384333333333333,0.0219135,0.10605233333333333
15701,27,7,0.016944,0.3824938333333333,0.4086053333333333,0.17013333333333333
15702,4,6,0.0198775,0.48118333333333335,0.1777034,0.01851345
15702,5,6,0.15621233333333334,0.13845983333333334,0.269425,0.00420975
15702,6,6,0.19115666666666667,0.285607,0.288845,0.013593933333333332
15702,7,6,0.08360666666666666,0.11120771666666666,0.017751333333333334,0.011646833333333334
15702,8,11,0.0598965,0.8225833333333333,0.017518833333333334,0.05619125
15702,9,11,0.21313383333333333,0.32218399999999997,0.23830283333333332,0.11651166666666667
15702,10,11,0.12753033333333333,0.11466533333333334,0.515,0.22265816666666668
15702,11,11,0.020178333333333333,0.097663,0.3095816666666667,0.2914055
15702,12,7,0.007483999999999999,0.8963333333333333,0.0010723,0.08145216666666667
15702,13,7,0.015351416666666668,0.6850499999999999,0.01361675,0.27485
15702,14,7,0.021863666666666667,0.6306166666666667,0.22383566666666668,0.12232275
15702,15,7,0.0061498333333333335,0.18170733333333333,0.7909166666666667,0.0058920000000000005
15702,16,10,0.023779583333333333,0.8993333333333333,0.01673775,0.02345075
15702,17,10,0.013137166666666667,0.7433748333333333,0.04350166666666667,0.030365
15702,18,10,0.18754566666666667,0.10116316666666667,0.3346421666666667,0.15951016666666668
15702,19,10,0.1975775,0.01912961666666667,0.08003766666666666,0.017336666666666667
15702,20,11,0.0598965,0.8225833333333333,0.017518833333333334,0.05619125
15702,21,11,0.21313383333333333,0.32218399999999997,0.23830283333333332,0.11651166666666667
15702,22,11,0.12753033333333333,0.11466533333333334,0.515,0.22265816666666668
15702,23,11,0.020178333333333333,0.097663,0.3095816666666667,0.2914055
15702,24,7,0.007483999999999999,0.8963333333333333,0.0010723,0.08145216666666667
15702,25,7,0.015351416666666668,0.6850499999999999,0.01361675,0.27485
15702,26,7,0.021863666666666667,0.6306166666666667,0.22383566666666668,0.12232275
15702,27,7,0.0061498333333333335,0.18170733333333333,0.7909166666666667,0.0058920000000000005
15705,4,6,0.1055928,0.6077400000000001,0.1111888,0.11391844
15705,5,6,0.45884766666666665,0.07097766666666666,0.07370616666666667,0.017184166666666667
15705,6,6,0.0067679,0.39723366666666665,0.07171371666666666,0.019076
15705,7,6,0.024393249999999998,0.20927166666666666,0.232865,0.021235333333333332
15705,8,14,0.25015533333333334,0.560217,0.0011971666666666667,0.15573666666666666
15705,9,14,0.34002175,0.33455433333333334,0.07216499999999999,0.048232166666666666
15705,10,14,0.016758333333333333,0.7802333333333333,0.014659333333333333,0.15662491666666667
15705,11,14,0.08580116666666666,0.2914903333333333,0.04220066666666667,0.33435566666666666
15705,12,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15705,13,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15705,14,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15705,15,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15705,16,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15705,17,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15705,18,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15705,19,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15705,20,14,0.25015533333333334,0.560217,0.0011971666666666667,0.15573666666666666
15705,21,14,0.34002175,0.33455433333333334,0.07216499999999999,0.048232166666666666
15705,22,14,0.016758333333333333,0.7802333333333333,0.014659333333333333,0.15662491666666667
15705,23,14,0.08580116666666666,0.2914903333333333,0.04220066666666667,0.33435566666666666
15705,24,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15705,25,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15705,26,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15705,27,2,0.16508956527777777,0.43485108333333333,0.062493168055555555,0.13010939777777777
15706,4,6,0.09293133333333334,0.40167183333333334,0.18109955,0.12848433333333334
15706,5,6,0.03926166666666667,0.2583723333333333,0.23909333333333332,0.011519333333333335
15706,6,6,0.24703683333333334,0.19745933333333332,0.0493402,0.0264452
15706,7,6,0.12503883333333335,0.128576,0.19626,0.2096576666666667
15706,8,11,0.0386105,0.007780166666666667,0.30771716666666665,0.22429000000000002
15706,9,11,0.0018619166666666667,0.12445300000000001,0.35996999999999996,0.41328333333333334
15706,10,11,0.0020103333333333336,0.14542850000000002,0.3060395,0.4684
15706,11,11,0.0025613333333333334,0.571098,0.26293733333333336,0.045601333333333334
15706,12,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15706,13,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15706,14,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15706,15,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15706,16,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15706,17,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15706,18,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15706,19,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15706,20,11,0.0386105,0.007780166666666667,0.30771716666666665,0.22429000000000002
15706,21,11,0.0018619166666666667,0.12445300000000001,0.35996999999999996,0.41328333333333334
15706,22,11,0.0020103333333333336,0.14542850000000002,0.3060395,0.4684
15706,23,11,0.0025613333333333334,0.571098,0.26293733333333336,0.045601333333333334
15706,24,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15706,25,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15706,26,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15706,27,2,0.04952973611111111,0.2236332361111111,0.2615934236111111,0.22327132222222223
15707,4,6,0.013420533333333333,0.5117166666666666,0.11155633333333333,0.09106816666666666
15707,5,6,0.059112899999999996,0.03998516666666667,0.468825,0.05948383333333333
15707,6,6,0.3615975,0.21857883333333333,0.10682416666666666,0.06488111666666667
15707,7,6,0.0334964,0.17880000000000001,0.07515806,0.0011624
15707,8,11,0.0014,0.6559666666666667,0.062497250000000004,0.247442
15707,9,11,0.0014963333333333335,0.15270666666666668,0.42249766666666666,0.3143088333333333
15707,10,11,0.011647000000000001,0.42915000000000003,0.1008935,0.32613333333333333
15707,11,11,0.017860666666666667,0.17503716666666666,0.3546666666666667,0.06706666666666666
15707,12,7,0.0106655,0.7556833333333334,0.08422204999999999,0.06876600000000001
15707,13,7,0.0016075833333333333,0.7281833333333333,0.08619666666666666,0.15583
15707,14,7,0.0015775,0.18802366666666664,0.6748000000000001,0.022828
15707,15,7,0.00165645,0.12191866666666668,0.65474,0.005696333333333333
15707,16,10,0.009927466666666666,0.8098166666666666,0.020255083333333333,0.03092083333333333
15707,17,10,0.08499658333333333,0.43447166666666664,0.34671,0.014003333333333333
15707,18,10,0.03603583333333333,0.475538,0.26412766666666665,0.11772716666666667
15707,19,10,0.2706251666666667,0.3879416666666667,0.09658416666666668,0.07042816666666667
15707,20,11,0.0014,0.6559666666666667,0.062497250000000004,0.247442
15707,21,11,0.0014963333333333335,0.15270666666666668,0.42249766666666666,0.3143088333333333
15707,22,11,0.011647000000000001,0.42915000000000003,0.1008935,0.32613333333333333
15707,23,11,0.017860666666666667,0.17503716666666666,0.3546666666666667,0.06706666666666666
15707,24,7,0.0106655,0.7556833333333334,0.08422204999999999,0.06876600000000001
15707,25,7,0.0016075833333333333,0.7281833333333333,0.08619666666666666,0.15583
15707,26,7,0.0015775,0.18802366666666664,0.6748000000000001,0.022828
15707,27,7,0.00165645,0.12191866666666668,0.65474,0.005696333333333333
15708,4,6,0.12054566666666666,0.32149066666666665,0.33342516666666666,0.12062233333333333
15708,5,6,0.026691,0.4611058333333333,0.2034365,0.0033373833333333333
15708,6,6,0.2878981666666667,0.2438835,0.14632033333333333,0.09354478333333334
15708,7,6,0.3447171666666667,0.08881666666666667,0.08373333333333334,0.003859
15708,8,11,0.05926116666666666,0.38516666666666666,0.22218333333333334,0.21013333333333334
15708,9,11,0.023256000000000002,0.13955483333333332,0.504655,0.0596465
15708,10,11,0.018739666666666665,0.07440933333333334,0.88075,0.0016068333333333334
15708,11,11,0.008299666666666667,0.18312926666666665,0.48546266666666665,0.07739038333333333
15708,12,7,0.012483333333333334,0.7621,0.017422833333333332,0.17447666666666667
15708,13,7,0.04736183333333333,0.6571,0.0893265,0.10071
15708,14,7,0.0013533333333333333,0.12081033333333334,0.6403525,0.05235525
15708,15,7,0.0118805,0.3403451666666667,0.07376466666666667,0.4692963333333333
15708,16,10,0.00105695,0.260322,0.48633333333333334,0.12979566666666667
15708,17,10,0.004437,0.43814549999999997,0.4550631666666667,0.09177066666666667
15708,18,10,0.001517,0.004404666666666667,0.8512,0.0015285
15708,19,10,0.14230616666666665,0.09731133333333333,0.5402333333333333,0.08092691666666667
15708,20,11,0.05926116666666666,0.38516666666666666,0.22218333333333334,0.21013333333333334
15708,21,11,0.023256000000000002,0.13955483333333332,0.504655,0.0596465
15708,22,11,0.018739666666666665,0.07440933333333334,0.88075,0.0016068333333333334
15708,23,11,0.008299666666666667,0.18312926666666665,0.48546266666666665,0.07739038333333333
15708,24,7,0.012483333333333334,0.7621,0.017422833333333332,0.17447666666666667
15708,25,7,0.04736183333333333,0.6571,0.0893265,0.10071
15708,26,7,0.0013533333333333333,0.12081033333333334,0.6403525,0.05235525
15708,27,7,0.0118805,0.3403451666666667,0.07376466666666667,0.4692963333333333
15709,4,2,0.11177305916666666,0.22306171666666666,0.355332525,0.12817123083333334
15709,5,2,0.11177305916666666,0.22306171666666666,0.355332525,0.12817123083333334
15709,6,2,0.11177305916666666,0.22306171666666666,0.355332525,0.12817123083333334
15709,7,2,0.11177305916666666,0.22306171666666666,0.355332525,0.12817123083333334
15709,8,11,0.05437316666666667,0.026958833333333335,0.6769666666666666,0.049672
15709,9,11,0.005952916666666667,0.5471973333333333,0.3412288333333333,0.0020645
15709,10,11,0.02399075,0.12453625,0.47846666666666665,0.14829866666666666
15709,11,11,0.07399116666666666,0.11040233333333334,0.14828633333333333,0.14722625
15709,12,7,0.13584141666666666,0.2962195,0.11013366666666667,0.154835
15709,13,7,0.2945238333333333,0.0180455,0.5224265,0.12906466666666666
15709,14,7,0.5041081666666667,0.14289083333333333,0.13987283333333334,0.15247683333333334
15709,15,7,0.0021845000000000002,0.42652166666666663,0.12912416666666668,0.43996166666666664
15709,16,10,0.00100835,0.417475,0.41121566666666665,0.022740616666666668
15709,17,10,0.002449666666666667,0.2821666666666667,0.6459,0.035534666666666666
15709,18,10,0.040481833333333335,0.057115,0.5046333333333334,0.0376315
15709,19,10,0.0015895,0.31893316666666666,0.45189016666666665,0.020318666666666665
15709,20,11,0.05437316666666667,0.026958833333333335,0.6769666666666666,0.049672
15709,21,11,0.005952916666666667,0.5471973333333333,0.3412288333333333,0.0020645
15709,22,11,0.02399075,0.12453625,0.47846666666666665,0.14829866666666666
15709,23,11,0.07399116666666666,0.11040233333333334,0.14828633333333333,0.14722625
15709,24,7,0.13584141666666666,0.2962195,0.11013366666666667,0.154835
15709,25,7,0.2945238333333333,0.0180455,0.5224265,0.12906466666666666
15709,26,7,0.5041081666666667,0.14289083333333333,0.13987283333333334,0.15247683333333334
15709,27,7,0.0021845000000000002,0.42652166666666663,0.12912416666666668,0.43996166666666664
15712,4,6,0.29753766666666664,0.10993616666666667,0.2663405,0.06586716666666666
15712,5,6,0.2287217,0.1393806,0.11560519999999999,0.006790200000000001
15712,6,6,0.3140601666666667,0.14130023333333333,0.30948333333333333,0.08017886666666667
15712,7,6,0.05773466666666667,0.2701285,0.19853266666666666,0.01563721666666667
15712,8,11,0.0072534999999999995,0.38087666666666664,0.48850166666666667,0.10891983333333333
15712,9,11,0.018854833333333335,0.3262,0.3734515,0.261996
15712,10,11,0.038096,0.06876166666666667,0.6833,0.10678175
15712,11,11,0.013588583333333334,0.09659741666666667,0.2264165,0.132982
15712,12,7,0.339255,0.014733333333333334,0.16877766666666666,0.063207
15712,13,7,0.7440833333333333,0.04541166666666667,0.07525366666666666,0.10198466666666667
15712,14,7,0.62955,0.011958166666666666,0.03987083333333333,0.216005
15712,15,7,0.3009325,0.038798,0.4165833333333333,0.08816183333333333
15712,16,10,0.005383666666666667,0.03378833333333334,0.8467666666666667,0.008052916666666667
15712,17,10,0.052491333333333334,0.024880333333333334,0.7721333333333333,0.04303233333333333
15712,18,10,0.037845166666666666,0.09525216666666667,0.5836666666666667,0.0342665
15712,19,10,0.0451945,0.49319983333333334,0.06463183333333333,0.17662933333333333
15712,20,11,0.0072534999999999995,0.38087666666666664,0.48850166666666667,0.10891983333333333
15712,21,11,0.018854833333333335,0.3262,0.3734515,0.261996
15712,22,11,0.038096,0.06876166666666667,0.6833,0.10678175
15712,23,11,0.013588583333333334,0.09659741666666667,0.2264165,0.132982
15712,24,7,0.339255,0.014733333333333334,0.16877766666666666,0.063207
15712,25,7,0.7440833333333333,0.04541166666666667,0.07525366666666666,0.10198466666666667
15712,26,7,0.62955,0.011958166666666666,0.03987083333333333,0.216005
15712,27,7,0.3009325,0.038798,0.4165833333333333,0.08816183333333333
15713,4,6,0.38903383333333336,0.0713235,0.24100883333333334,0.0513015
15713,5,6,0.01698225,0.13338566666666668,0.32363333333333333,0.0045971
15713,6,6,0.036679083333333334,0.23230383333333335,0.29819233333333334,0.057134
15713,7,6,0.064803,0.1501424,0.27858,0.0064488
15713,8,11,0.018572083333333333,0.3412733333333333,0.34947333333333336,0.24481
15713,9,11,0.019282666666666667,0.250022,0.5069833333333333,0.0243435
15713,10,11,0.002431,0.1883995,0.5229333333333334,0.0024553333333333332
15713,11,11,0.19522,0.15608971666666666,0.36542243333333335,0.07875466666666667
15713,12,7,0.18003366666666665,0.06291116666666667,0.6085811666666666,0.14030933333333334
15713,13,7,0.21790916666666665,0.5915658333333333,0.07156416666666666,0.10943016666666666
15713,14,7,0.016993166666666667,0.47865,0.17024283333333334,0.0774955
15713,15,7,0.057027166666666664,0.11120458333333333,0.3016666666666667,0.33107749999999997
15713,16,10,0.21229066666666666,0.0014386666666666667,0.6478333333333334,0.009026833333333333
15713,17,10,0.019697233333333335,0.053001,0.83365,0.026452
15713,18,10,0.048023833333333335,0.519656,0.13576666666666667,0.0059185
15713,19,10,0.40712750000000003,0.039263,0.081924,0.22093233333333331
15713,20,11,0.018572083333333333,0.3412733333333333,0.34947333333333336,0.24481
15713,21,11,0.019282666666666667,0.250022,0.5069833333333333,0.0243435
15713,22,11,0.002431,0.1883995,0.5229333333333334,0.0024553333333333332
15713,23,11,0.19522,0.15608971666666666,0.36542243333333335,0.07875466666666667
15713,24,7,0.18003366666666665,0.06291116666666667,0.6085811666666666,0.14030933333333334
15713,25,7,0.21790916666666665,0.5915658333333333,0.07156416666666666,0.10943016666666666
15713,26,7,0.016993166666666667,0.47865,0.17024283333333334,0.0774955
15713,27,7,0.057027166666666664,0.11120458333333333,0.3016666666666667,0.33107749999999997
15714,4,6,0.013257066666666666,0.06538016666666667,0.27849999999999997,0.0024859166666666667
15714,5,6,0.23479991666666666,0.038871166666666665,0.2604303333333333,0.016945500000000002
15714,6,6,0.014844333333333333,0.05160525,0.41847666666666666,0.0722445
15714,7,6,0.10530816666666667,0.31944666666666666,0.057959333333333335,0.017658166666666666
15714,8,11,0.21859766666666666,0.04781675,0.2666365,0.35186666666666666
15714,9,11,0.0766305,0.011861333333333333,0.3612166666666667,0.3692833333333333
15714,10,11,0.212372,0.2052575,0.13266133333333333,0.19957
15714,11,11,0.11476816666666667,0.13422733333333334,0.1094955,0.048446333333333334
15714,12,7,0.3353251666666667,0.21520999999999998,0.29855316666666665,0.1168165
15714,13,7,0.5201666666666667,0.18387416666666664,0.09951066666666666,0.11904166666666666
15714,14,7,0.3703666666666667,0.23950383333333333,0.04195566666666667,0.13651358333333333
15714,15,7,0.011164833333333334,0.434918,0.19581633333333334,0.13182516666666666
15714,16,10,0.020812416666666667,0.48605,0.35724666666666666,0.11193
15714,17,10,0.036928166666666665,0.15078183333333334,0.46686,0.125457
15714,18,10,0.002017,0.002031,0.179583,0.079746
15714,19,10,0.122632,0.01865325,0.7207833333333333,0.0016616666666666668
15714,20,11,0.21859766666666666,0.04781675,0.2666365,0.35186666666666666
15714,21,11,0.0766305,0.011861333333333333,0.3612166666666667,0.3692833333333333
15714,22,11,0.212372,0.2052575,0.13266133333333333,0.19957
15714,23,11,0.11476816666666667,0.13422733333333334,0.1094955,0.048446333333333334
15714,24,7,0.3353251666666667,0.21520999999999998,0.29855316666666665,0.1168165
15714,25,7,0.5201666666666667,0.18387416666666664,0.09951066666666666,0.11904166666666666
15714,26,7,0.3703666666666667,0.23950383333333333,0.04195566666666667,0.13651358333333333
15714,27,7,0.011164833333333334,0.434918,0.19581633333333334,0.13182516666666666
15715,4,6,0.012776666666666667,0.008994833333333334,0.6633,0.079863
15715,5,6,0.03354306666666666,0.06146583333333333,0.5536,0.016751733333333334
15715,6,6,0.33680733333333335,0.296775,0.03227266666666667,0.005645666666666666
15715,7,6,0.2136654,0.0336488,0.0865968,0.0607514
15715,8,11,0.028819666666666667,0.4718333333333333,0.20219133333333333,0.27190783333333335
15715,9,11,0.10152983333333333,0.3727161666666667,0.24764,0.13391816666666667
15715,10,11,0.002122666666666667,0.13840550000000001,0.7210166666666666,0.04525266666666667
15715,11,11,0.006073166666666667,0.04327925,0.36632333333333333,0.10191616666666667
15715,12,7,0.04571133333333333,0.095455,0.7117333333333333,0.13501333333333332
15715,13,7,0.014089833333333334,0.41805433333333336,0.371653,0.10718416666666666
15715,14,7,0.060793999999999994,0.5209716666666666,0.18478383333333334,0.21415666666666666
15715,15,7,0.005561333333333333,0.07060208333333333,0.23746666666666666,0.4219903333333333
15715,16,10,0.05608116666666667,0.51405,0.227032,0.12044083333333333
15715,17,10,0.10359483333333333,0.019352666666666667,0.45933666666666667,0.05221183333333333
15715,18,10,0.0022325,0.0022361666666666667,0.7876833333333333,0.0161455
15715,19,10,0.16546283333333334,0.019099666666666668,0.43985949999999996,0.13672316666666667
15715,20,11,0.028819666666666667,0.4718333333333333,0.20219133333333333,0.27190783333333335
15715,21,11,0.10152983333333333,0.3727161666666667,0.24764,0.13391816666666667
15715,22,11,0.002122666666666667,0.13840550000000001,0.7210166666666666,0.04525266666666667
15715,23,11,0.006073166666666667,0.04327925,0.36632333333333333,0.10191616666666667
15715,24,7,0.04571133333333333,0.095455,0.7117333333333333,0.13501333333333332
15715,25,7,0.014089833333333334,0.41805433333333336,0.371653,0.10718416666666666
15715,26,7,0.060793999999999994,0.5209716666666666,0.18478383333333334,0.21415666666666666
15715,27,7,0.005561333333333333,0.07060208333333333,0.23746666666666666,0.4219903333333333
15716,4,6,0.271607,0.12453950000000001,0.19502908333333333,0.0072035833333333335
15716,5,6,0.0271748,0.059250199999999996,0.378568,0.036021
15716,6,6,0.0011828833333333334,0.04607033333333333,0.5169078333333333,0.019397833333333333
15716,7,6,0.09184066666666667,0.018395083333333333,0.12950333333333333,0.0016153333333333334
15716,8,11,0.006630833333333333,0.23019783333333335,0.25851216666666665,0.4338595
15716,9,11,0.0020478333333333334,0.07266983333333334,0.4394088333333333,0.20312983333333334
15716,10,11,0.006826833333333333,0.07089433333333334,0.4650516666666667,0.0735905
15716,11,11,0.023366166666666667,0.08716675,0.31653333333333333,0.044983833333333334
15716,12,7,0.0013605,0.0025060833333333333,0.8706666666666667,0.1032045
15716,13,7,0.02287875,0.024134166666666665,0.8470666666666666,0.019441
15716,14,7,0.00175825,0.056975,0.8156,0.0294225
15716,15,7,0.024840833333333333,0.07379233333333333,0.7393833333333333,0.06336800000000001
15716,16,10,0.04043666666666667,0.2256205,0.05837083333333333,0.012962083333333334
15716,17,10,0.161482,0.08374783333333334,0.12079983333333333,0.0022651666666666666
15716,18,10,0.20429533333333333,0.18885833333333335,0.038296166666666666,0.001711
15716,19,10,0.04542366666666667,0.17698350000000002,0.3329933333333333,0.02027375
15716,20,11,0.006630833333333333,0.23019783333333335,0.25851216666666665,0.4338595
15716,21,11,0.0020478333333333334,0.07266983333333334,0.4394088333333333,0.20312983333333334
15716,22,11,0.006826833333333333,0.07089433333333334,0.4650516666666667,0.0735905
15716,23,11,0.023366166666666667,0.08716675,0.31653333333333333,0.044983833333333334
15716,24,7,0.0013605,0.0025060833333333333,0.8706666666666667,0.1032045
15716,25,7,0.02287875,0.024134166666666665,0.8470666666666666,0.019441
15716,26,7,0.00175825,0.056975,0.8156,0.0294225
15716,27,7,0.024840833333333333,0.07379233333333333,0.7393833333333333,0.06336800000000001
15719,4,2,0.09037912,0.163753465,0.35574628333333336,0.2220554625
15719,5,2,0.09037912,0.163753465,0.35574628333333336,0.2220554625
15719,6,2,0.09037912,0.163753465,0.35574628333333336,0.2220554625
15719,7,2,0.09037912,0.163753465,0.35574628333333336,0.2220554625
15719,8,11,0.104488,0.3461955,0.07481791666666666,0.45962416666666667
15719,9,11,0.07983166666666666,0.11055916666666667,0.4658833333333333,0.25307566666666664
15719,10,11,0.146287,0.06695741666666666,0.3755095,0.0697945
15719,11,11,0.011662,0.03764933333333333,0.19080283333333334,0.21984983333333333
15719,12,7,0.040339,0.6038533333333334,0.10240366666666666,0.25189333333333336
15719,13,7,0.0311155,0.008451166666666666,0.5038666666666667,0.3858665
15719,14,7,0.225274,0.07377366666666667,0.4071235,0.23427333333333333
15719,15,7,0.196518,0.02648775,0.4392666666666667,0.16617833333333334
15719,16,10,0.0181189,0.5589053833333333,0.12355033333333333,0.14087625
15719,17,10,0.0087325,0.023291916666666666,0.7432333333333333,0.13852633333333333
15719,18,10,0.015749000000000003,0.11322366666666667,0.6219833333333333,0.037137666666666666
15719,19,10,0.09395166666666666,0.031793666666666665,0.5068104999999999,0.043457666666666665
15719,20,11,0.104488,0.3461955,0.07481791666666666,0.45962416666666667
15719,21,11,0.07983166666666666,0.11055916666666667,0.4658833333333333,0.25307566666666664
15719,22,11,0.146287,0.06695741666666666,0.3755095,0.0697945
15719,23,11,0.011662,0.03764933333333333,0.19080283333333334,0.21984983333333333
15719,24,7,0.040339,0.6038533333333334,0.10240366666666666,0.25189333333333336
15719,25,7,0.0311155,0.008451166666666666,0.5038666666666667,0.3858665
15719,26,7,0.225274,0.07377366666666667,0.4071235,0.23427333333333333
15719,27,7,0.196518,0.02648775,0.4392666666666667,0.16617833333333334
15720,4,2,0.057927889999999996,0.2151193525,0.41756485,0.189726995
15720,5,2,0.057927889999999996,0.2151193525,0.41756485,0.189726995
15720,6,2,0.057927889999999996,0.2151193525,0.41756485,0.189726995
15720,7,2,0.057927889999999996,0.2151193525,0.41756485,0.189726995
15720,8,11,0.056371333333333336,0.180245,0.3364665,0.29730866666666667
