017_t04,027_t04,topic_mu:foreign_policy,topic_mu:horse_race,140_t01,consumer_free_var,fval,150_t04,topic_leisure:foreign_policy,beta:show:fnc,topic_lambda:economy,160_t04,topic_lambda:horse_race,channel_location:fnc,topic_leisure:crime,007_t03,channel_report_var,017_t02,017_t03,060_t02,topic_leisure:economy,050_t04,130_t02,036_t01,100_t01,027_t03,170_t01,060_t01,036_t04,130_t01,beta:info,topic_lambda:foreign_policy,050_t02,160_t02,170_t02,consumer_state_var_0,060_t03,050_t03,topic_leisure:horse_race,n_func_evals,channel_location:msnbc,100_t03,170_t03,beta:show:cnn,007_t02,160_t03,027_t02,140_t03,channel_location:cnn,036_t03,150_t03,beta:show:msnbc,topic_mu:economy,036_t02,070_t01,100_t04,027_t01,110_t04,zero:news,topic_mu:crime,topic_lambda:crime,140_t02,007_t04,beta:slant
0.548710159801293,0.2621959035689779,-0.14235475449302648,5.076308261448871,1.026644887346386,5.664570260591528,854.5064325579688,2.778687074081825,6.986850670479545,-10.443457600528712,0.00635963196521265,-0.668917100506448,0.11266730121188764,12.627850365540434,6.759805613183794,-3.6574070242922607,2.8208692001572038,0.0066692033883714585,-0.8904864916398998,-0.10053222803605011,1.1036776962550947,1.4435598183958978,-0.011016197948780504,-3.0508911270740704,-0.9697718041150913,1.7042054202187586,0.7635104033280948,-3.7383147771832856,-3.967863451246298,-0.46035258212822894,28.42079355143963,0.12993492996684633,6.508437656162623,0.054316202251385004,2.7157548328909638,0.6235062294541363,0.4673528365696784,0.6766033014713494,8.037119031370878,9380.0,-12.626663839017992,2.6038955365656307,0.5046267261000207,-19.33306862841776,0.29503533969483775,-0.5479451321216996,-1.0225166289502847,1.4069457906523264,-13.689130042061203,-0.8472498753692721,1.396313288168494,-19.463290050661858,3.1870301973104946,0.9611004069117706,-0.06204327695544798,-5.267084131102701,-0.8683216691295765,-1.7007455298583047,0.7201205594514727,0.019232031786092854,0.09847645744786149,0.5573368632564113,-2.256404087390395,-1.8684393896739704
0.548710159801293,0.2621959035689779,-0.14235475449302648,5.076308261448871,1.026644887346386,5.664570260591528,854.5064325579688,2.778687074081825,6.986850670479545,-10.443457600528712,0.00635963196521265,-0.668917100506448,0.11266730121188764,12.627850365540434,6.759805613183794,-3.6574070242922607,2.8208692001572038,0.0066692033883714585,-0.8904864916398998,-0.10053222803605011,1.1036776962550947,1.4435598183958978,-0.011016197948780504,-3.0508911270740704,-0.9697718041150913,1.7042054202187586,0.7635104033280948,-3.7383147771832856,-3.967863451246298,-0.46035258212822894,28.42079355143963,0.12993492996684633,6.508437656162623,0.054316202251385004,2.7157548328909638,0.6235062294541363,0.4673528365696784,0.6766033014713494,8.037119031370878,9391.0,-12.626663839017992,2.6038955365656307,0.5046267261000207,-19.33306862841776,0.29503533969483775,-0.5479451321216996,-1.0225166289502847,1.4069457906523264,-13.689130042061203,-0.8472498753692721,1.396313288168494,-19.463290050661858,3.1870301973104946,0.9611004069117706,-0.06204327695544798,-5.267084131102701,-0.8683216691295765,-1.7007455298583047,0.7201205594514727,0.019232031786092854,0.09847645744786149,0.5573368632564113,-2.256404087390395,-1.8684393896739704
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9402.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9413.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9424.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9435.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9446.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9457.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9468.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9479.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9490.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9501.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9512.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9523.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9534.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9545.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9556.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9567.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9578.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9589.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9600.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9611.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
0.5515510601184739,0.2433694929454645,-0.160194403606071,5.020469322269234,0.8420293044220445,5.541102580484931,838.0442801218917,2.3330840365740837,7.187354722367848,-10.679744343315507,0.0003970251236148914,0.3695688450957757,0.11684872633087967,12.619815992037196,6.750741059710722,-3.1727463063569434,3.276802887484473,-0.016663127221955162,-0.7219461667275333,-0.10664529008046214,1.0597993772140164,1.3234988823901916,0.01614418481962876,-3.3554388974344334,-0.8631021464413542,1.7856167419921054,0.3289626296764556,-4.07299197342171,-4.071402781514829,-0.45240122590784404,34.08669100405757,0.1239577456673079,5.500493418447297,0.0815909626258094,2.50564070208216,0.5462984664847603,0.45199847694658546,0.6657909841476644,8.09314449002246,9622.0,-12.906140433116189,3.217513027911293,0.5042546994275657,-19.633075469613054,0.3588640177789608,-0.5335937376441018,-1.0267239530297207,1.4094236178900863,-13.830574086268186,-0.8053198053521194,1.3984897112524193,-19.41630027864405,2.834937742866781,0.8751521838902369,-0.05460796163176723,-5.781386480567039,-0.679018669446644,-1.714274247850547,0.7167436300655506,-0.004200261148224624,0.1049464879748098,0.5600765182331979,-2.0073519365689503,-1.9688963861677307
