017_t04,027_t04,topic_mu:foreign_policy,topic_mu:horse_race,140_t01,consumer_free_var,fval,150_t04,topic_leisure:foreign_policy,beta:show:fnc,topic_lambda:economy,160_t04,topic_lambda:horse_race,channel_location:fnc,topic_leisure:crime,007_t03,channel_report_var,017_t02,017_t03,060_t02,topic_leisure:economy,050_t04,130_t02,036_t01,100_t01,027_t03,170_t01,060_t01,036_t04,130_t01,beta:info,topic_lambda:foreign_policy,050_t02,beta:channel_sigma:fnc,beta:channel_sigma:msnbc,160_t02,170_t02,consumer_state_var_0,060_t03,050_t03,topic_leisure:horse_race,n_func_evals,channel_location:msnbc,100_t03,170_t03,beta:show:cnn,007_t02,160_t03,027_t02,140_t03,channel_location:cnn,036_t03,150_t03,beta:channel_sigma:cnn,beta:show:msnbc,topic_mu:economy,036_t02,070_t01,beta:channel_mu:msnbc,100_t04,027_t01,110_t04,beta:channel_mu:cnn,zero:news,beta:channel_mu:fnc,topic_mu:crime,topic_lambda:crime,140_t02,007_t04,beta:slant
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1063.7585853081703,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.3581919425863116,-1.3113862740571016,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.5878017372268098,634.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.0172531717303592,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1063.7585853081703,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.3581919425863116,-1.3113862740571016,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.5878017372268098,645.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.0172531717303592,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1063.7585853081703,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.3581919425863116,-1.3113862740571016,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.5878017372268098,656.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.0172531717303592,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1063.7585853081703,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.3581919425863116,-1.3113862740571016,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.5878017372268098,667.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.0172531717303592,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1063.7585853081703,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.3581919425863116,-1.3113862740571016,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.5878017372268098,678.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.0172531717303592,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1063.7585853081703,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.3581919425863116,-1.3113862740571016,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.5878017372268098,689.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.0172531717303592,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1019.7699822288779,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.2751350171280108,-1.1019791399819157,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.9603612492238767,700.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.7910788835563016,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1019.7699822288779,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.2751350171280108,-1.1019791399819157,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.9603612492238767,711.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.7910788835563016,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1019.7699822288779,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.2751350171280108,-1.1019791399819157,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.9603612492238767,722.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.7910788835563016,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1019.7699822288779,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.2751350171280108,-1.1019791399819157,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.9603612492238767,733.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.7910788835563016,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1019.7699822288779,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.2751350171280108,-1.1019791399819157,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.9603612492238767,744.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.7910788835563016,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1019.7699822288779,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.2751350171280108,-1.1019791399819157,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.9603612492238767,755.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.7910788835563016,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
0.18637405730373735,-0.7278488250197971,-9.210086681950424,9.43840200029148,0.9437134123375641,0.283787510539143,1019.7699822288779,1.1599181739466495,0.01959359902043847,-3.4785016883921167,0.29623536960748864,0.9678706752093053,0.0016646782425071515,15.837906903124077,0.017481835535013188,-0.768409018627247,9.586612208089166,-0.2751350171280108,-1.1019791399819157,-0.5877386526619175,0.03546871771008601,1.0310866007299713,0.6317750230865609,1.4963295683261695,0.2850471216519644,1.3954139003067363,0.18208207775823299,0.3971320887866069,0.6023957700736066,-0.1897815500147949,4.5972756415850045,0.07010774271159977,-0.3021771507306686,3.1719428780303933,3.4181363449815687,-0.5274162465590732,1.4361409560627185,2.468697728129124,0.4551502941024313,0.6035716393004472,0.9603612492238767,766.0,-8.735293095363518,0.5392779717155651,0.3762150313430428,-5.952715610265398,0.7085003096983904,-0.6256688622155117,-0.9071809545806345,1.7910788835563016,-3.6587149898950937,-0.280768752826949,0.0010451117795541218,5.209375047449369,-7.005786251891991,-6.867505876038364,-0.9134966748241312,-0.22508115110765148,-5.60999731377446,-0.2696121234290169,-0.8566893026341094,-1.6803474722155038,-9.81091954029332,0.6629326385651142,-4.375794705947406,5.494595061575435,0.6256671693667225,0.47038285953734293,-0.7423546624175502,-0.2215967194607552
